Bliadhna Ùr|na Bliadhna Ùire|a' Bhliadhna Ùr	<i>name</i><br><ol><li>New Year</li></ol>
Boban|Bobanan|Bobain	<i>noun</i><br><ol><li>Dad, Papa</li></ol>
Bodach na Nollaige|Bodaich na Nollaige	<i>name</i><br><ol><li>Father Christmas, Santa Claus</li></ol>
Breatainn|a' Bhreatainn|Bhreatainn|na Breatainne	<i>name</i><br><ol><li>Britain</li></ol>
Breatainn Bheag|A' Bhreatainn Bheag|Na Breatainn Bhig	<i>name</i><br><ol><li>Brittany (a region of France)</li><li>Wales</li></ol>
Breatainn Mhòr|Na Breatainne Mòire	<i>name</i><br><ol><li>Great Britain</li></ol>
Breatannach|Bhreatannach|Bhreatannaich|Breatannaich|Bhreatannaiche	<i>name</i><br><ol><li>Briton</li></ol><br><i>adj</i><br><ol><li>British</li></ol>
Breatannaich	<i>name</i><br><ol><li>(with article, na Breatannaich) the British</li></ol><br><i>adj</i><br><ol><li>British</li></ol>
Breatannais|Breatannaise	<i>name</i><br><ol><li>Breton language</li></ol>
Breatnach|Bhreatnach	<i>noun</i><br><ol><li>Breton (person)</li></ol>
Bìoball|Bìobaill	<i>name</i><br><ol><li>Bible</li></ol>
Cabhlach Rìoghail|a' Chabhlaich Rìoghail|An Cabhlach Rìoghail	<i>name</i><br><ol><li>the Royal Navy</li></ol>
Cailleannach|Chailleannach	<i>adj</i><br><ol><li>Caledonian</li></ol><br><i>noun</i><br><ol><li>Caledonian</li></ol>
Caingis|a' Chaingis	<i>name</i><br><ol><li>Pentecost, Whitsun, Whitsunday</li></ol>
Caisg	<i>name</i><br><ol><li>Easter</li></ol>
Caisteal Nuadh|An Caisteal Nuadh	<i>name</i><br><ol><li>Newcastle, Newcastle upon Tyne (a large city and metropolitan borough of Tyne and Wear, in northeastern England)</li><li>Newcastle (a large city in New South Wales, Australia)</li></ol>
Callainn	<i>name</i><br><ol><li>New Year's Day</li></ol>
Calum Cille	<i>name</i><br><ol><li>(Christianity) Saint Columba of Iona</li></ol>
Canada	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Caocaire|Caocairean	<i>noun</i><br><ol><li>Quaker</li></ol>
Carghas|Charghais|Carghais|Charghas	<i>name</i><br><ol><li>Lent</li></ol>
Ceap Breatainn	<i>name</i><br><ol><li>Cape Breton (a cape in Cape Breton Island, Nova Scotia, Canada)</li><li>Cape Breton Island (an isalnd in Nova Scotia, Canada)</li></ol>
Ceilteach|Cheilteach|Ceiltich	<i>name</i><br><ol><li>A Celt</li></ol><br><i>adj</i><br><ol><li>Celtic</li></ol>
Ceusair	<i>noun</i><br><ol><li>German emperor, the Kaiser</li></ol>
Ceàrdannan	<i>noun</i><br><ol><li>A nomadic people indigenous to the highlands of Scotland, known in English as Highland Travelers or poetically as Summer Walkers</li></ol>
Cluaidh	<i>name</i><br><ol><li>Clyde (a river in Scotland)</li><li>Balclutha, a place in New Zealand</li></ol>
Clèireach|Clèirich	<i>noun</i><br><ol><li>Presbyterian</li></ol><br><i>adj</i><br><ol><li>Presbyterian</li></ol>
Co-fhlaitheas|Cho-fhlaitheas|Co-fhlaitheis|An Co-fhlaitheas|a' Cho-fhlaitheis	<i>noun</i><br><ol><li>Commonwealth of Nations, British Commonwealth</li></ol>
Cogadh Mòr|Chogadh Mòr|an Cogadh Mòr	<i>noun</i><br><ol><li>World War I</li></ol>
Cogadh a' Cheusair|Cogaidh a' Cheusair	<i>name</i><br><ol><li>First World War (literally "the Kaiser's War")</li></ol>
Cogadh na Croise|Cogaidhean na Croise|Cogaidh na Croise	<i>noun</i><br><ol><li>Crusade</li></ol>
Creideas Coitcheann|Creideis Choitcheann|Creideasan Coitcheann	<i>noun</i><br><ol><li>Universal Credit (UK)</li></ol>
Crith-chreidmheach|Crith-chreidmhich	<i>noun</i><br><ol><li>Quaker</li></ol>
Crìosdaidh|Crìosdaidhean	<i>noun</i><br><ol><li>Christian</li></ol>
Crìosdaidheachd	<i>noun</i><br><ol><li>Christianity</li></ol>
Crìosdail	<i>adj</i><br><ol><li>Christian</li></ol>
Cròthais|na Cròthaise|Chròthais|a' Chròthais	<i>name</i><br><ol><li>Croatia</li></ol>
Cròthaisis|Cròthaisise|Chròthaisis|Croatais|Croataise|Chroatais	<i>name</i><br><ol><li>Croatian (language)</li></ol>
Cuaigear|Cuaigeir|Cuaigearan	<i>noun</i><br><ol><li>Quaker</li></ol>
Cuaigearachd|Cuaigearachdan	<i>noun</i><br><ol><li>Quakerism</li></ol>
Cuan Innseanach|a' Chuain Innseanach|An Cuan Innseanach	<i>name</i><br><ol><li>Indian Ocean</li></ol>
Cuan Mòr|An Cuan Mòr	<i>name</i><br><ol><li>the Atlantic Ocean</li></ol>
Cuan Siar|An Cuan Siar|a' Chuain Shiar	<i>name</i><br><ol><li>Atlantic Ocean</li></ol>
Cuan Sèimh|An Cuan Sèimh|a' Chuain Shèimh	<i>name</i><br><ol><li>Pacific Ocean</li></ol>
Cuan a Tuath|a' Chuain a Tuath|An Cuan a Tuath	<i>name</i><br><ol><li>North Sea</li></ol>
Cuan na h-Èireann|Chuan na h-Èireann	<i>name</i><br><ol><li>Irish Sea</li></ol>
Cuibèg	<i>name</i><br><ol><li>Quebec (a province of Canada)</li></ol>
Cuimreach|Cuimrich|na Cuimrich|a Chuimrich|Cuimriche|an Cuimreach|a Chuimreacha|Chuimrich|an Chuimrich|an Chuimreach|nan Cuimreach|Chuimreacha|Chuimreach	<i>noun</i><br><ol><li>Welshman</li></ol><br><i>adj</i><br><ol><li>Welsh</li></ol>
Cuimrigh|Chuimrigh|Cuimrighe|A' Chuimrigh	<i>name</i><br><ol><li>Wales (a constituent country of the United Kingdom)</li></ol>
Cuimris|Chuimris|Cuimrise	<i>name</i><br><ol><li>Welsh (language)</li></ol>
Càisg|a' Chàisg|Càisge	<i>name</i><br><ol><li>Easter</li></ol>
Càisg nan Iùdhach|Càisge nan Iùdhach	<i>name</i><br><ol><li>Passover</li></ol>
Cànan-soidhnidh Aimeireaga|Chànan-soidhnidh Aimeireaga	<i>name</i><br><ol><li>American Sign Language</li></ol>
Cànan-soidhnidh Bhreatainn|Chànan-soidhnidh Bhreatainn	<i>name</i><br><ol><li>British Sign Language</li></ol>
Cèit	<i>name</i><br><ol><li>May</li></ol>
Cèitean|Cèitein|Chèitean|an Cèitean	<i>name</i><br><ol><li>May (fifth month of the Gregorian calendar)</li></ol>
Còrn|Chòrn|A' Chòrn|Còirn	<i>name</i><br><ol><li>Cornwall</li></ol>
Còrnais|Còrnaise|Chòrnais	<i>name</i><br><ol><li>Cornish language</li></ol>
Cùirtear Iarainn|Cùirtearan Iarainn|Chùirtear Iarainn|a' Chùirteir Iarainn|Cùirteir Iarainn|an Cùirtear Iarainn	<i>name</i><br><ol><li>Iron Curtain</li></ol>
Dadaidh|Dadaidhe|Dadaidhean	<i>noun</i><br><ol><li>Dad, Daddy</li></ol>
Danmhairg|Dhanmhairg|An Danmhairg	<i>name</i><br><ol><li>Denmark</li></ol>
Danmhairgeach|Danmhairgich|Dhanmhairgeach	<i>adj</i><br><ol><li>Danish</li></ol><br><i>noun</i><br><ol><li>Dane</li></ol>
Danmhairgis|Dhanmhairgis	<i>name</i><br><ol><li>Danish</li></ol>
Dara Cogadh Mòr|Dhara Cogadh Mòr|An Dara Cogadh Mòr	<i>name</i><br><ol><li>World War II</li></ol>
Dia|Diathan|Dè|Dhia	<i>noun</i><br><ol><li>God</li></ol>
Dia leat|Dia leat!	<i>phrase</i><br><ol><li>bless you! (after sneezing)</li></ol>
Diar	<i>name</i><br><ol><li>Thu (Thursday)</li></ol>
Diardaoin|Di-ardaoin	<i>name</i><br><ol><li>Thursday</li></ol>
Dic	<i>name</i><br><ol><li>Wed (Wednesday)</li></ol>
Diciadain|Di-ciadain|Di-ciadaoin	<i>name</i><br><ol><li>Wednesday</li></ol>
Didòmhnaich|Di-dòmhnaich|Did	<i>name</i><br><ol><li>Sunday</li></ol>
Dih	<i>name</i><br><ol><li>Fri (Friday)</li></ol>
Dihaoine|t-aoine|h-aoine|aoine|Di-haoine|n-aoine	<i>name</i><br><ol><li>Friday</li></ol>
Dihaoine na Ceusta|Dihaoinean na Ceusta	<i>name</i><br><ol><li>Good Friday</li></ol>
Dihaoine na Càisge|Dihaoinean na Càisge	<i>name</i><br><ol><li>Good Friday</li></ol>
Dil	<i>name</i><br><ol><li>Mon (Monday)</li></ol>
Diluain|Di-luain	<i>name</i><br><ol><li>Monday</li></ol>
Dim	<i>name</i><br><ol><li>Tue (Tuesday)</li></ol>
Dimàirt|Di-màirt|Di-Màirt	<i>name</i><br><ol><li>Tuesday</li></ol>
Dis	<i>name</i><br><ol><li>Sat (Saturday)</li></ol>
Disathairne|Di-sathurna	<i>name</i><br><ol><li>Saturday</li></ol>
Diùra|Dhiùra	<i>name</i><br><ol><li>Jura (an island in Inner Hebrides, Scotland).</li></ol>
Domhan|Domhain|Dhomhain	<i>noun</i><br><ol><li>Universe</li></ol>
Domhan Ùr|Domhain Ùir|Dhomhan Ùr|an Domhain Ùir|Domhain Ùra|an Domhan Ùr|na Domhain Ùra	<i>noun</i><br><ol><li>the New World</li></ol>
Dàmh	<i>name</i><br><ol><li>Oct (October)</li></ol>
Dàmhair|an Dàmhar|an Dàmhair|Dàmhair|Dàmhar|Dàmhairean	<i>name</i><br><ol><li>October</li></ol>
Dàrna Cogadh Mòr|An Dàrna Cogadh Mòr|Dhàrna Cogadh Mòr	<i>noun</i><br><ol><li>World War II</li></ol>
Dìle Ruadh|Dìleann Ruaidhe|na Dìleann Ruaidhe|Dhìle Ruadh|Dhìleann Ruaidhe|an Dìle Ruadh	<i>noun</i><br><ol><li>(biblical) the Deluge, Noah’s Flood</li></ol>
Dùbh	<i>name</i><br><ol><li>Dec (December)</li></ol>
Dùbhlachd|an Dùbhlachd	<i>name</i><br><ol><li>December (twelfth month of the Gregorian calendar)</li></ol>
Dùdlachd|an Dùdlachd	<i>name</i><br><ol><li>December (twelfth month of the Gregorian calendar)</li></ol>
Dùn Dèagh|Dhùn Dèagh|Dùn Dè|Dhùn Dè	<i>name</i><br><ol><li>Dundee (a city in Scotland)</li></ol>
Dùn Èideann|Dhùn Èideann|Dùn Éideann	<i>name</i><br><ol><li>Edinburgh (the capital city of Scotland)</li><li>Edinburgh, City of Edinburgh (a council area of Scotland)</li></ol>
Dùthaich nam Basgach|Dhùthaich nam Basgach|Dùthcha nam Basgach	<i>name</i><br><ol><li>Basque Country</li></ol>
Eabhra	<i>name</i><br><ol><li>(language) Hebrew</li></ol>
Eabhrach|Eabhraich	<i>noun</i><br><ol><li>(biblical) Hebrew (person)</li></ol><br><i>adj</i><br><ol><li>(biblical) Hebrew</li></ol>
Eabhraig|h-Eabhraig|tEabhraig|nEabhraig	<i>name</i><br><ol><li>York (a city in the United Kingdom)</li></ol>
Eabhraig Nuadh	<i>name</i><br><ol><li>New York</li></ol>
Eabhrais|t-Eabhrais|Eabhraise|h-Eabhrais|n-Eabhrais	<i>name</i><br><ol><li>the Hebrew language</li></ol>
Eadailt|an Eadailt|Eadailte	<i>name</i><br><ol><li>Italy</li></ol>
Eadailteach|Eadailtich	<i>adj</i><br><ol><li>Italian</li></ol><br><i>noun</i><br><ol><li>Italian</li></ol>
Eadailtis|Eadailtise	<i>name</i><br><ol><li>Italian (language)</li></ol>
Eadar-lìon|Eadar-lìn	<i>name</i><br><ol><li>Internet</li></ol>
Eaglais na h-Alba|n-Eaglais na h-Alba|t-Eaglais na h-Alba|h-Eaglais na h-Alba	<i>name</i><br><ol><li>the Church of Scotland</li></ol>
Earra-Ghàidheal	<i>name</i><br><ol><li>Argyll</li></ol>
Easbaigeach	<i>adj</i><br><ol><li>Episcopal, Episcopalian</li></ol>
Eastòinia	<i>name</i><br><ol><li>Estonia</li></ol>
Eilbheis|t-Eilbheis|n-Eilbheis|Eilbheise|an Eilbheis|h-Eilbheis	<i>name</i><br><ol><li>Switzerland (a country in Europe)</li></ol>
Eilbheiseach|Eilbheisich	<i>noun</i><br><ol><li>Swiss</li></ol><br><i>adj</i><br><ol><li>Swiss</li></ol>
Eilean Arainn|h-Eilean Arainn|n-Eilean Arainn|t-Eilean Arainn	<i>name</i><br><ol><li>Arran (a large island in the Firth of Clyde, North Ayrshire council area, Scotland).</li></ol>
Eilean Mhanainn|Eilein Mhanainn	<i>name</i><br><ol><li>Isle of Man (an island and Crown dependency of the United Kingdom in the Irish Sea)</li></ol>
Eilean Sgitheanach|An t-Eilean Sgitheanach	<i>name</i><br><ol><li>the Isle of Skye (an island in Highland council area, Scotland)</li></ol>
Eileanan Fàro|t-Eileanan Fàro|na h-Eileanan Fàro|n-Eileanan Fàro|h-Eileanan Fàro	<i>name</i><br><ol><li>Faroe Islands</li></ol>
Eileanan Siar|Na h-Eileanan Siar	<i>name</i><br><ol><li>Hebrides (an archipelago in Scotland)</li></ol>
Eithne|t-Eithne|n-Eithne|h-Eithne	<i>name</i><br><ol><li>(Irish mythology) The daughter of the Fomorian king Balor, wife of Cian and the mother of Lugh and Dealbhaeth, and the grandmother of Cú Chulainn and Fionn mac Cumhaill.</li></ol>
Eubha|h-Eubha|n-Eubha|t-Eubha	<i>name</i><br><ol><li>Eve (biblical figure)</li></ol>
Eòin|Eóin	<i>name</i><br><ol><li>Jonathan</li><li>John</li></ol>
Eòrpa	<i>name</i><br><ol><li>Europe</li></ol>
Eòrpach|n-Eòrpach|Eòrpaiche|t-Eòrpach|h-Eòrpach	<i>adj</i><br><ol><li>European</li></ol><br><i>noun</i><br><ol><li>European</li></ol>
Eòsaph|h-Eòsaph|Eòsaiph|t-Eòsaiph|h-Eòsaiph|t-Eòsaph|n-Eòsaiph|n-Eòsaph	<i>name</i><br><ol><li>Joseph (favorite son of Jacob; husband of the Blessed Virgin Mary)</li></ol>
Faoi	<i>name</i><br><ol><li>Jan (January)</li></ol>
Faoilleach|am Faoilteach|am Faoilleach|Faoillich|Faoilteach|Faoiltich|Fhaoilleach	<i>name</i><br><ol><li>January (first month of the Gregorian calendar)</li></ol>
Fear Giùlan Uisge	<i>noun</i><br><ol><li>Aquarius (Constellation, Zodiac)</li></ol>
Fear-crathaidh|Fir-chrathaidh	<i>noun</i><br><ol><li>Quaker</li></ol>
Fionn-Ungaireach|Fhionn-Ungaireach	<i>adj</i><br><ol><li>Finno-Ugric</li></ol>
Fionnlainn|an Fhionnlainn|Fionnlainn|Fhionnlainn	<i>name</i><br><ol><li>Finland</li></ol>
Fionnlainneach|Fionnlainnich|Fhionnlainneach	<i>noun</i><br><ol><li>Finn</li></ol><br><i>adj</i><br><ol><li>Finnish</li></ol>
Fionnlainnis|Fionnlainnise	<i>name</i><br><ol><li>Finnish (language)</li></ol>
Flannras|Fhlannras|Flannrais	<i>name</i><br><ol><li>Flanders</li></ol>
Fraing|Frainge|an Fhraing|na Frainge|Fhraing	<i>name</i><br><ol><li>France</li></ol>
Fraingis|Frangais|Fhraingis|Fhrangais|Frangaise|Fraingise	<i>name</i><br><ol><li>French (language)</li></ol>
Frangach|Fhrangach|Frangaich|Fhrangaich|Frangaiche	<i>adj</i><br><ol><li>French</li></ol><br><i>noun</i><br><ol><li>Frenchman</li></ol>
Fàrothach|Fàrothaich|Fhàrothach	<i>noun</i><br><ol><li>Faroese (person)</li></ol><br><i>adj</i><br><ol><li>Faroese</li></ol>
Fàrothais|Fhàrothais	<i>name</i><br><ol><li>Faroese (language)</li></ol>
Fèill Brìghde|Fèill Brìde|Fèillean Brìde|Fèilltean Brìde|Fèille Brìde|Fèillean Brìghde|Fèille Brìghde|Fèilltean Brìghde	<i>name</i><br><ol><li>St. Brigid's Day</li></ol>
Fèill Màrtainn|Fèille Màrtainn|Fèillean Màrtainn|Fèilltean Màrtainn	<i>name</i><br><ol><li>Martinmas</li></ol>
Fèill Mìcheil|Fèillean Mìcheil|Fhèill Mìcheil|Fèilltean Mìcheil|Fèille Mìcheil	<i>name</i><br><ol><li>Michaelmas</li></ol>
Fèill Pàdraig|Fèillean Pàdraig|Fèille Pàdraig|Fèilltean Pàdraig	<i>name</i><br><ol><li>St. Patrick's Day</li></ol>
Fèill an Taisbeanaidh|Fèille an Taisbeanaidh|Fèilltean an Taisbeanaidh|Fèillean an Taisbeanaidh	<i>name</i><br><ol><li>Epiphany</li></ol>
Fèill nan Naoimh Uile|Fèille nan Naoimh Uile|Fèilltean nan Naoimh Uile|Fèillean nan Naoimh Uile	<i>name</i><br><ol><li>All Saints' Day</li></ol>
Fìobha|Fhìobha	<i>name</i><br><ol><li>Fife (a traditional county of Scotland)</li><li>Fife (a council area of Scotland)</li></ol>
Gaeilge|Ghaeilge	<i>name</i><br><ol><li>the Irish Gaelic language</li></ol>
Gall|Goill|Ghall	<i>noun</i><br><ol><li>foreigner, alien</li><li>Lowlander (Scottish Lowlands)</li></ol>
Gallta|Ghallta|Gallda	<i>adj</i><br><ol><li>alien, foreign</li><li>Lowland (only referring to the Scottish Lowlands)</li></ol>
Galltachd|a' Ghalldachd|a' Ghalltachd|na Galltachd|Galldachd|na Galldachd	<i>name</i><br><ol><li>the (Scottish) Lowlands</li></ol>
Gealach	<i>name</i><br><ol><li>Moon</li></ol>
Gear	<i>name</i><br><ol><li>Feb (February)</li></ol>
Gearmailt	<i>name</i><br><ol><li>Germany</li></ol>
Gearmailteach|Gearmailtich	<i>noun</i><br><ol><li>German</li></ol><br><i>adj</i><br><ol><li>German</li></ol>
Gearmailtis	<i>name</i><br><ol><li>German (language)</li></ol>
Gearran|Ghearran|Gearrain|an Gearran	<i>name</i><br><ol><li>February (second month of the Gregorian calendar)</li></ol>
Ghort Mòr|na Goirte Mhòr|A' Ghort Mòr|na Gorta Mhòr	<i>noun</i><br><ol><li>Year of the Potato Blight (1846)</li></ol>
Gibl	<i>name</i><br><ol><li>Apr (April)</li></ol>
Giblean|Giblinn|Giblein|Giblinne|an Giblean|Ghiblean|a' Ghiblinn	<i>name</i><br><ol><li>April (fourth month of the Gregorian calendar)</li></ol>
Glaschu	<i>name</i><br><ol><li>Glasgow (a major city and council area of Scotland, largest city in Scotland)</li></ol>
Gobhar|na Goibhre|a' Ghobhar	<i>noun</i><br><ol><li>Capricorn (Constellation, Zodiac)</li></ol>
Gort Mhòr|na Gorta Mòire|A' Ghort Mhòr|Ghort Mhòr	<i>noun</i><br><ol><li>Year of the Potato Blight (1846)</li></ol>
Grèig|na Grèige|A' Ghrèig	<i>name</i><br><ol><li>Greece</li></ol>
