Botan	<i>name</i><br><ol><li>Bhutan (a country in Asia)</li></ol>
Bourtoulou	<i>name</i><br><ol><li>(Mistralian, Gascony) Alternative form of Bertomieu</li></ol>
Brageirac	<i>name</i><br><ol><li>Bergerac (a city in the Dordogne department, France)</li></ol>
Bretanha	<i>name</i><br><ol><li>Brittany (a region of France)</li><li>Britain (the island of Great Britain, consisting of England, Scotland and Wales)</li></ol>
Brussèlas	<i>name</i><br><ol><li>Brussels (the capital city of Belgium)</li></ol>
Brèst	<i>name</i><br><ol><li>Brest (a city in France)</li></ol>
Bucarest	<i>name</i><br><ol><li>Bucharest (the capital city of Romania)</li></ol>
Bucarèst	<i>name</i><br><ol><li>Bucharest</li></ol>
Budapèst	<i>name</i><br><ol><li>Budapest (the capital city of Hungary)</li></ol>
Bulgaria	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Bíblia	<i>name</i><br><ol><li>(Christianity) Bible (Christian holy book)</li></ol>
Bòsnia	<i>name</i><br><ol><li>Bosnia</li></ol>
Bòsnia e Ercegovina	<i>name</i><br><ol><li>Bosnia and Herzegovina</li></ol>
Bòsols	<i>name</i><br><ol><li>(Gascony) Bozouls (a city in the Aveyron department, France)</li></ol>
Cadilhac	<i>name</i><br><ol><li>Cadillac (a commune of France)</li></ol>
Cadiç	<i>name</i><br><ol><li>Cadix (a city in the Tarn department, France)</li></ol>
Calvadòs	<i>name</i><br><ol><li>Calvados (a department of Normandy, France)</li></ol>
Calàbria	<i>name</i><br><ol><li>Calabria (a region of Italy)</li></ol>
Campània	<i>name</i><br><ol><li>Campania (a region of Italy)</li></ol>
Can	<i>name</i><br><ol><li>Caen (a city in the Calvados department, France)</li></ol>
Canadà	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Canas	<i>name</i><br><ol><li>Cannes (a city in France)</li></ol>
Cantàbria	<i>name</i><br><ol><li>Cantabria (an autonomous community and province of Spain)</li></ol>
Carcassona	<i>name</i><br><ol><li>Carcassonne (a city in Aude, region of Occitania, France)</li></ol>
Carcin	<i>name</i><br><ol><li>Quercy (a former region in France)</li></ol>
Carmaus	<i>name</i><br><ol><li>Carmaux (a city in the Tarn department, France)</li></ol>
Carmauç	<i>name</i><br><ol><li>Carmaux (a city in the Tarn department, France)</li></ol>
Casal dels Bailès	<i>name</i><br><ol><li>Cazals-des-Baylès (a village in the Ariège department, France)</li></ol>
Casals	<i>name</i><br><ol><li>Cazaux (a village in the Ariège department, France)</li></ol>
Castelet	<i>name</i><br><ol><li>Castellet; Ellipsis of Lo Castelet.; A commune of the Var department, Provence, Provence-Alpes-Côte d'Azur, France</li><li>Castellet; A commune of Avignon prefecture, Vaucluse department, Provence-Alpes-Côte d'Azur, France</li><li>Castellet; Ellipsis of Lo Castelet.; A commune of the Alpes-de-Haute-Provence department, Provence, Provence-Alpes-Côte d'Azur, France</li></ol>
Castellet	<i>name</i><br><ol><li>Castellet; Alternative form of Lo Castelet; A commune of the Var department, Provence, Provence-Alpes-Côte d'Azur, France</li><li>Castellet; Alternative form of Castelet; A commune of Avignon prefecture, Vaucluse department, Provence-Alpes-Côte d'Azur, France</li><li>Castellet; Alternative form of Lo Castelet; A commune of the Alpes-de-Haute-Provence department, Provence, Provence-Alpes-Côte d'Azur, France</li></ol>
Catalonha	<i>name</i><br><ol><li>Catalonia (an autonomous community of Spain)</li></ol>
Caçairòla	<i>name</i><br><ol><li>(astronomy) Ursa Major</li></ol>
Chamberí	<i>name</i><br><ol><li>Chambéry (a city in France)</li></ol>
Char	<i>name</i><br><ol><li>Cher (a department of France)</li><li>Cher (a river in France)</li></ol>
Charanta	<i>name</i><br><ol><li>Charente (a department of France)</li></ol>
Charanta Maritima	<i>name</i><br><ol><li>Charente-Maritime (a department of France)</li></ol>
China|Shina	<i>name</i><br><ol><li>China (a country in eastern Asia)</li></ol>
Chipre	<i>name</i><br><ol><li>Cyprus (an island and country in Europe, in the Mediterranean)</li></ol>
Coflens	<i>name</i><br><ol><li>Couflens (a village in the Ariège department, France)</li></ol>
Colómbia	<i>name</i><br><ol><li>Colombia (a country in South America)</li></ol>
Comenge	<i>name</i><br><ol><li>Comminges (a former region in France)</li></ol>
Confinhal	<i>name</i><br><ol><li>an Occitan surname.</li></ol>
Conhac	<i>name</i><br><ol><li>Cognac (a commune and town in Charente, France)</li></ol>
Contrasi	<i>name</i><br><ol><li>Contrazy (a village in the Ariège department, France)</li></ol>
Copa del Mond	<i>name</i><br><ol><li>the World Cup</li></ol>
Corresa	<i>name</i><br><ol><li>Corrèze (a department of France)</li></ol>
Corsega	<i>name</i><br><ol><li>Corsica</li></ol>
Corèa	<i>name</i><br><ol><li>Korea</li></ol>
Corèa del Nòrd	<i>name</i><br><ol><li>North Korea</li></ol>
Corèa del Sud	<i>name</i><br><ol><li>South Korea</li></ol>
Coseran	<i>name</i><br><ol><li>(Gascony) Couserans (region of Ariège)</li></ol>
Coserans	<i>name</i><br><ol><li>Couserans (region of Ariège)</li></ol>
Cossan	<i>name</i><br><ol><li>Coussa (a village in the Ariège department, France)</li></ol>
Cotens	<i>name</i><br><ol><li>Coutens (a village in the Ariège department, France)</li></ol>
Crampanhan	<i>name</i><br><ol><li>Crampagna (a village in the Ariège department, France)</li></ol>
Criu	<i>name</i><br><ol><li>Crieu (a village in the Ariège department, France)</li></ol>
Croquièr	<i>name</i><br><ol><li>Croquié (a village in the Ariège department, France)</li></ol>
Cruesa	<i>name</i><br><ol><li>Creuse (a department of the region of New Aquitaine, France)</li></ol>
Cuba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Còsta d'Aur	<i>name</i><br><ol><li>Côte-d'Or (a department of France)</li></ol>
Còsta d'Evòri	<i>name</i><br><ol><li>Ivory Coast, Côte d'Ivoire (a country in West Africa)</li></ol>
Còstas d'Arvòr	<i>name</i><br><ol><li>Côtes d'Armor (a department of France)</li></ol>
Dalon	<i>name</i><br><ol><li>Dalou (a village in the Ariège department, France)</li></ol>
Danemarc	<i>name</i><br><ol><li>Denmark</li></ol>
Daumasan	<i>name</i><br><ol><li>Daumazan-sur-Arize (a village in the Ariège department, France)</li></ol>
Dinamarca	<i>name</i><br><ol><li>Denmark</li></ol>
Dionís	<i>name</i><br><ol><li>(Greek mythology) Dionysus (the Greek god of wine)</li></ol>
Districte de Colúmbia	<i>name</i><br><ol><li>District of Columbia</li></ol>
Diu	<i>name</i><br><ol><li>(Christianity) God</li></ol>
Doas Sèvras	<i>name</i><br><ol><li>Deux-Sèvres (a department of France)</li></ol>
Dobs	<i>name</i><br><ol><li>Doubs (a department of France)</li><li>Doubs (a river in France)</li></ol>
Dordonha	<i>name</i><br><ol><li>Dordogne (a department of France)</li></ol>
Droma	<i>name</i><br><ol><li>Drôme (a department of France)</li></ol>
Druèlha|Drulha	<i>name</i><br><ol><li>Dreuilhe (a village in the Ariège department, France)</li></ol>
Dunquèrca	<i>name</i><br><ol><li>Dunkirk (a city in France)</li></ol>
EUA	<i>name</i><br><ol><li>USA (a country in North America); initialism of Estats Units d'America (“United States of America”)</li></ol>
Egipte	<i>name</i><br><ol><li>Egypt</li></ol>
Eissalabra	<i>name</i><br><ol><li>Chalabre (a commune of the Aude department, France)</li></ol>
Endre	<i>name</i><br><ol><li>Indre (a department of France)</li></ol>
Engoleime	<i>name</i><br><ol><li>Angoulême (a city in the Charente department, France)</li></ol>
Engolesme	<i>name</i><br><ol><li>Angoulême (a city in the Charente department, France)</li></ol>
Erau	<i>name</i><br><ol><li>Hérault (a department of France)</li></ol>
Esa	<i>name</i><br><ol><li>Èze</li></ol>
Escòcia	<i>name</i><br><ol><li>Scotland</li></ol>
Eslovaquia	<i>name</i><br><ol><li>Slovakia (a country in Europe)</li></ol>
Eslovènia	<i>name</i><br><ol><li>Slovenia</li></ol>
Espanh	<i>name</i><br><ol><li>Spain (a country in Europe)</li></ol>
Espanha	<i>name</i><br><ol><li>Spain (a country in Europe)</li></ol>
Espeleta	<i>name</i><br><ol><li>Espelette (a town in the Pyrénées-Atlantiques department, France)</li></ol>
Estats Units	<i>name</i><br><ol><li>United States (a country in North America)</li></ol>
Estats Units d'America	<i>name</i><br><ol><li>United States of America (a country in North America)</li></ol>
Estia	<i>name</i><br><ol><li>(Greek mythology) Hestia</li></ol>
Estrasborg	<i>name</i><br><ol><li>Strasbourg (the capital city of the Bas-Rhin department, France; capital city of the region of Grand Est)</li></ol>
Euròpa	<i>name</i><br><ol><li>Europe (a continent)</li></ol>
Finistèrra	<i>name</i><br><ol><li>Finistère (a department of France)</li></ol>
Flandes	<i>name</i><br><ol><li>Flanders</li></ol>
Fois	<i>name</i><br><ol><li>Foix (the capital city of the Ariège department, France; capital city)</li></ol>
Foish	<i>name</i><br><ol><li>(Gascony) Foix (the capital city of the Ariège department, France)</li></ol>
Franca Comtat	<i>name</i><br><ol><li>Franche-Comté (a former region in France)</li></ol>
Franquenstein	<i>name</i><br><ol><li>Frankenstein (fictional scientist or his monster)</li><li>Frankenstein (a nickname for a medical examiner)</li></ol>
França	<i>name</i><br><ol><li>France</li></ol>
Galaxia|la Galaxia	<i>name</i><br><ol><li>(astronomy) The Galaxy</li></ol>
Galícia	<i>name</i><br><ol><li>Galicia (an autonomous community of Spain)</li></ol>
Gard	<i>name</i><br><ol><li>Gard (a department of Occitanie, France)</li></ol>
Garona	<i>name</i><br><ol><li>Garonne (a river in France and Spain)</li></ol>
Gascona|Gasconas	<i>noun</i><br><ol><li>Gascon (breed)</li></ol>
Gasconha	<i>name</i><br><ol><li>Gascony</li></ol>
Genèva	<i>name</i><br><ol><li>Geneva (a city in Switzerland)</li></ol>
Girona	<i>name</i><br><ol><li>Girona (a city in Catalonia, Spain)</li><li>Girona (a province of Catalonia, Spain)</li></ol>
Gironda	<i>name</i><br><ol><li>Gironde (an estuary in France)</li><li>Gironde (a department of France)</li></ol>
Grand Bretanha	<i>name</i><br><ol><li>Great Britain</li></ol>
Grand Èst	<i>name</i><br><ol><li>Grand Est (a region of France)</li></ol>
Grenòble	<i>name</i><br><ol><li>Grenoble (a city in France)</li></ol>
Grècia	<i>name</i><br><ol><li>Greece</li></ol>
Guadalope	<i>name</i><br><ol><li>Guadeloupe</li></ol>
Guiana|Güiana	<i>name</i><br><ol><li>(historical) Guyenne</li></ol>
Gènoa	<i>name</i><br><ol><li>Genoa (a city and province of Italy)</li></ol>
Iemèn	<i>name</i><br><ol><li>Yemen</li></ol>
Ieras	<i>name</i><br><ol><li>Hyères (a commune of France)</li></ol>
Illa de França	<i>name</i><br><ol><li>Île-de-France (a region of France)</li></ol>
Irlanda	<i>name</i><br><ol><li>Ireland (a country in Europe)</li></ol>
Islàndia	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol>
Isèra	<i>name</i><br><ol><li>Isère (a river in France)</li><li>Isère (a department of France)</li></ol>
Itàlia	<i>name</i><br><ol><li>Italy (a country in Europe)</li></ol>
Japon	<i>name</i><br><ol><li>Japan</li></ol>
Jordania	<i>name</i><br><ol><li>Jordan (country)</li></ol>
Jèsus	<i>name</i><br><ol><li>Jesus</li></ol>
Khassonké|Khassonkés	<i>noun</i><br><ol><li>Khassonké</li></ol>
La Coronha	<i>name</i><br><ol><li>A Coruña (a province of Galicia, Spain)</li><li>A Coruña (a city in A Coruña, Galicia, Spain)</li></ol>
La Puèja|Lapèjo	<i>name</i><br><ol><li>Lapège (a village in the Ariège department, France)</li></ol>
La Rochèla	<i>name</i><br><ol><li>La Rochelle (a city in Nouvelle-Aquitaine, France)</li></ol>
La Tor del Criu	<i>name</i><br><ol><li>La Tour-du-Crieu (a village in the Ariège department, France)</li></ol>
Lanamesa	<i>name</i><br><ol><li>Lannemezan (a town in the Hautes-Pyrénées department, France)</li></ol>
Lanas	<i>name</i><br><ol><li>Landes (a department of France)</li></ol>
Lanuèjols	<i>name</i><br><ol><li>Lanuéjols (a village in the Gard department, France)</li><li>Lanuéjols (a village in the Lozère department, France)</li></ol>
Larache	<i>name</i><br><ol><li>Larache (a city in Morocco)</li></ol>
Le Mas d'Asil	<i>name</i><br><ol><li>Le Mas d'Azil (a village in the Ariège department, France)</li></ol>
Le Tousquirat	<i>name</i><br><ol><li>(Massat dialect) Unidentified location near Massat in Ariège, France.</li></ol>
Lemosin	<i>name</i><br><ol><li>Limousin (a former region in France)</li></ol>
Lemòtges	<i>name</i><br><ol><li>Limoges (a city in France)</li></ol>
Lengadòc	<i>name</i><br><ol><li>Languedoc</li></ol>
Les Alamands	<i>name</i><br><ol><li>(obsolete) Synonym of La Tor del Criu</li></ol>
Letònia	<i>name</i><br><ol><li>Latvia (a country in Europe)</li></ol>
Lhèida	<i>name</i><br><ol><li>Lleida (a city and province of Spain)</li></ol>
Lilla	<i>name</i><br><ol><li>Lille (the capital city of the Nord department, France; capital city of the region of Hauts-de-France)</li></ol>
Limòtges	<i>name</i><br><ol><li>Limoges (a city in France)</li></ol>
Lion	<i>name</i><br><ol><li>Lyon, Lyons (the capital city of Auvergne-Rhône-Alpes, France)</li></ol>
Lisbona	<i>name</i><br><ol><li>Lisbon (the capital city of Portugal)</li></ol>
Lo Mans	<i>name</i><br><ol><li>Le Mans (a city in France)</li></ol>
Londres	<i>name</i><br><ol><li>London (the capital city of the United Kingdom; capital city of England)</li></ol>
Losera	<i>name</i><br><ol><li>Lozère (a department of France)</li></ol>
Luishon	<i>name</i><br><ol><li>(Gascony) Short for Banhèras de Luishon.</li></ol>
Luxemborg	<i>name</i><br><ol><li>Luxembourg</li></ol>
Léger	<i>name</i><br><ol><li>Loire (a river in France)</li><li>Loire (a department of France)</li></ol>
Léger Atlantic	<i>name</i><br><ol><li>Loire-Atlantique (a department of France)</li></ol>
Líser	<i>name</i><br><ol><li>Lycerius (Catholic saint)</li></ol>
Macedònia del Nòrd	<i>name</i><br><ol><li>North Macedonia</li></ol>
Madièra	<i>name</i><br><ol><li>Madière (a village in the Ariège department, France)</li></ol>
Maiòta	<i>name</i><br><ol><li>Mayotte</li></ol>
Malagoda	<i>name</i><br><ol><li>Malegoude (a village in the Ariège department, France)</li></ol>
Malhòrca	<i>name</i><br><ol><li>Majorca (an island in Spain)</li></ol>
Malleon	<i>name</i><br><ol><li>Malléon (a village in the Ariège department, France)</li></ol>
Malta	<i>name</i><br><ol><li>Malta</li></ol>
Mansas	<i>name</i><br><ol><li>Manses (a village in the Ariège department, France)</li></ol>
Marga	<i>name</i><br><ol><li>Manche (a department of France)</li></ol>
Marna	<i>name</i><br><ol><li>Marne (a river in France)</li><li>Marne (a department of France)</li></ol>
Marròc	<i>name</i><br><ol><li>Morocco (a country in Africa)</li></ol>
Marselha	<i>name</i><br><ol><li>Marseilles (the capital city of the Bouches-du-Rhône department, France; capital city of the region of Provence-Alpes-Côte d'Azur)</li></ol>
Marsiho	<i>name</i><br><ol><li>(Mistralian) Marseilles (the capital city of the Bouches-du-Rhône department, France; capital city of the region of Provence-Alpes-Côte d'Azur)</li></ol>
Martinica	<i>name</i><br><ol><li>Martinique (an island, an overseas department and region of France, in the Caribbean)</li></ol>
Massat	<i>name</i><br><ol><li>Massat (a town in the Ariège department, France)</li></ol>
Medoc|Medòc	<i>name</i><br><ol><li>Médoc (a region of France)</li></ol>
Mefistofeles	<i>name</i><br><ol><li>(Gascony) Mephistopheles</li></ol>
Meiruèis	<i>name</i><br><ol><li>(Gascony) Meyrueis (a village in Lozère, France)</li></ol>
Menòrca	<i>name</i><br><ol><li>(Gascony) Minorca</li></ol>
Merinhac	<i>name</i><br><ol><li>Mérignac (a city in France)</li></ol>
Mesa	<i>name</i><br><ol><li>Mèze (a town in the Hérault department, France)</li></ol>
Mexic	<i>name</i><br><ol><li>Mexico (a country in North America)</li></ol>
Miglòs	<i>name</i><br><ol><li>Miglos (a village in the Ariège department, France)</li></ol>
Mijanes	<i>name</i><br><ol><li>Mijanès (a village in the Ariège department, France)</li></ol>
Milglòs	<i>name</i><br><ol><li>Miglos (a village in the Ariège department, France)</li></ol>
Mont Valièr	<i>name</i><br><ol><li>Mont Valier</li></ol>
Montalban	<i>name</i><br><ol><li>Montauban (a city in France)</li></ol>
Montferrièr	<i>name</i><br><ol><li>Montferrier (a village in the Ariège department, France)</li></ol>
Montfà	<i>name</i><br><ol><li>Montfa (a village in the Ariège department, France)</li></ol>
Montgalhard	<i>name</i><br><ol><li>Montgaillard (a village in the Ariège department, France)</li></ol>
Montgaug	<i>name</i><br><ol><li>Montgauch (a village in the Ariège department, France)</li></ol>
Montoliu	<i>name</i><br><ol><li>Montoulieu (a village in the Ariège department, France)</li></ol>
Montpelhièr	<i>name</i><br><ol><li>Montpellier (a city in France)</li></ol>
Moscòu	<i>name</i><br><ol><li>Moscow (the capital city of Russia)</li></ol>
Mosèla	<i>name</i><br><ol><li>Moselle (a river in France)</li><li>Moselle (a department of France)</li></ol>
Mozambic	<i>name</i><br><ol><li>Mozambique</li></ol>
Mètz	<i>name</i><br><ol><li>Metz (the capital city of the Moselle department, France)</li></ol>
Mòsa	<i>name</i><br><ol><li>Meuse (a river)</li><li>Meuse (a department of France)</li></ol>
Mónegue	<i>name</i><br><ol><li>Monaco</li></ol>
Najac	<i>name</i><br><ol><li>Najac (a village in the Aveyron department, France)</li></ol>
Nancí	<i>name</i><br><ol><li>Nancy (a city in France)</li></ol>
Nantas	<i>name</i><br><ol><li>Nantes (the capital city of the Loire-Atlantique department, France; capital city of the region of Pays de la Loire)</li></ol>
Narbona	<i>name</i><br><ol><li>Narbonne (a town in Occitania, France)</li></ol>
Naut Léger	<i>name</i><br><ol><li>Haute-Loire (a department of France)</li></ol>
Naut Ren	<i>name</i><br><ol><li>Haut-Rhin (a department of France)</li></ol>
Nauta Garona	<i>name</i><br><ol><li>Haute-Garonne (a department of France)</li></ol>
Nauta Marna	<i>name</i><br><ol><li>Haute-Marne (a department of France)</li></ol>
Nauta Savòia	<i>name</i><br><ol><li>Haute-Savoie (a department of France)</li></ol>
Nauta Sòna	<i>name</i><br><ol><li>Haute-Saône (a department of France)</li></ol>
Nauta Vinhana	<i>name</i><br><ol><li>Haute-Vienne (a department of France)</li></ol>
Nauts Pirenèus	<i>name</i><br><ol><li>Hautes-Pyrénées (a department of France)</li></ol>
Nauts de França	<i>name</i><br><ol><li>Hauts-de-France (a region of France)</li></ol>
Nauts de Sèina	<i>name</i><br><ol><li>Hauts-de-Seine (a department of France)</li></ol>
Navarra	<i>name</i><br><ol><li>Navarre (an autonomous community of Spain)</li><li>Navarre (a province of Navarre, Spain)</li></ol>
Navarrencs	<i>name</i><br><ol><li>Navarrenx (a commune and town in Pyrénées-Atlantiques, New Aquitaine, France).</li></ol>
Nerac	<i>name</i><br><ol><li>Nérac (a city in the Lot-et-Garonne department, France)</li></ol>
Nigèr	<i>name</i><br><ol><li>Niger</li></ol>
Nil	<i>name</i><br><ol><li>Nile</li></ol>
Nimes	<i>name</i><br><ol><li>Nîmes (a city in France)</li></ol>
Niça	<i>name</i><br><ol><li>Nice (a coastal city, the capital of the Alpes-Maritimes department, in the Provence-Alpes-Côte d'Azur region in southeast France)</li></ol>
Niòrt	<i>name</i><br><ol><li>Niort (a commune of France)</li></ol>
Norjat|Nourjat	<i>name</i><br><ol><li>Norgeat (a hamlet of Miglos in the Ariège department, France)</li></ol>
Normandia	<i>name</i><br><ol><li>Normandy (a region of France)</li></ol>
Norvègia	<i>name</i><br><ol><li>Norway (a country in Europe)</li></ol>
Nòrd	<i>name</i><br><ol><li>Nord (a department of France)</li></ol>
Nòva Aquitània	<i>name</i><br><ol><li>Nouvelle-Aquitaine (a region of France)</li></ol>
Nòva Zelanda	<i>name</i><br><ol><li>New Zealand</li></ol>
Occitània	<i>name</i><br><ol><li>Occitania: A region of Europe</li><li>Occitanie: An administrative region in France</li></ol>
Ongria	<i>name</i><br><ol><li>Hungary</li></ol>
Orleans	<i>name</i><br><ol><li>Orleans (a city in France)</li></ol>
Ost	<i>name</i><br><ol><li>Oust (a village in the Ariège department, France)</li></ol>
Paquistan	<i>name</i><br><ol><li>Pakistan</li></ol>
Paraguai	<i>name</i><br><ol><li>Paraguay (a country in South America)</li></ol>
París	<i>name</i><br><ol><li>Paris (the capital and largest city of France)</li></ol>
Pau	<i>name</i><br><ol><li>Pau (a city in France)</li></ol>
Païses Basses	<i>name</i><br><ol><li>Netherlands</li></ol>
Païses de Léger	<i>name</i><br><ol><li>Pays de la Loire (a region of France)</li></ol>
Peireguers	<i>name</i><br><ol><li>Périgueux</li></ol>
Peiregòrd	<i>name</i><br><ol><li>Périgord</li></ol>
